URL,Status Code
https://www.latimes.com/sports/lakers/la-sp-lakers-report-20180129-story.html,200
https://www.latimes.com/archives/la-xpm-2002-jun-05-sp-magic05-story.html,200
https://www.latimes.com/sports/lakers/story/2022-03-06/excerpt-from-showtime-the-dawn-of-magic-johnson,200
https://www.latimes.com/sports/story/2024-05-30/western-conference-finals-game-5-dallas-at-minnesota,200
https://www.latimes.com/entertainment-arts/story/2023-01-18/stephen-a-smith-apologizes-to-rihanna-she-aint-beyonce,200
https://www.latimes.com/la-influential/story/2024-06-16/magic-johnson-billionaire-lakers-dodgers-commanders-sparks-lafc,200
https://www.latimes.com/sports/lakers/story/2024-01-26/kobe-bryant-legacy-death-anniversary,200
https://www.latimes.com/sports/story/2020-04-18/michael-jordan-a-timeline-of-the-nba-legend,200
https://www.latimes.com/sports/newsletter/2024-04-08/anthony-davis-injury-lakers-nba-playoffs-sports-report,200
https://www.latimes.com/sports/story/2020-11-12/anthony-edwards-nba-draft-profile,200
https://www.latimes.com/sports/highschool/story/2024-05-07/prep-baseball-roundup,200
https://www.latimes.com/sports/angels/story/2024-04-17/angels-vs-tampa-bay-rays-mlb,200
https://www.latimes.com/sports/angels/story/2024-04-20/patrick-sandoval-anthony-rendon-angels-reds,200
https://www.latimes.com/opinion/story/2024-06-05/anthony-fauci-marjorie-taylor-greene-covid-pandemic-house-of-representatives,200
https://www.latimes.com/sports/dodgers/story/2024-06-28/dodgers-bullpen-yohan-ramirez-michael-petersen-anthony-banda-success-stories,200
https://www.latimes.com/sports/angels/story/2024-07-24/mike-trout-returns-home-for-evaluation-angels-sweep-mariners,200
https://www.latimes.com/sports/angels/story/2024-07-07/angels-get-shut-out-in-series-finale-against-the-cubs,200
https://www.latimes.com/sports/angels/story/2024-06-29/angels-star-mike-trout-confident-hell-late-july-im-itching-to-hit,200
https://www.latimes.com/sports/dodgers/story/2024-09-13/tyler-glasnow-suffers-injury-setback-elbow,200
https://www.latimes.com/sports/angels/story/2024-07-08/angels-pitchers-corey-seager-rangers,200
https://www.latimes.com/sports/dodgers/story/2024-09-10/dodgers-cubs-tuesday,200
https://www.latimes.com/sports/story/2024-05-02/mike-trout-anthony-rendon-angels-injuries,200
https://www.latimes.com/entertainment-arts/movies/story/2021-05-21/in-the-heights-review-lin-manuel-miranda,200
https://www.latimes.com/entertainment-arts/tv/story/2021-06-08/in-the-heights-lin-manuel-miranda-anthony-ramos-jimmy-fallon,200
https://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-trump-romney-and-priebus-dine-at-nyc-1480470900-htmlstory.html,200
https://www.latimes.com/archives/blogs/top-of-the-ticket/story/2011-01-14/opinion-reince-priebus-elected-new-rnc-chairman,200
https://www.latimes.com/archives/la-xpm-2011-jan-14-la-pn-rnc-chair-20110115-story.html,200
https://www.latimes.com/94196893-132.html,200
https://www.latimes.com/opinion/opinion-la/la-ol-trump-reince-priebus-20170728-story.html,200
https://www.latimes.com/87926805-132.html,200
https://www.latimes.com/politics/la-na-pol-trump-shakeup-20170728-story.html,200
https://www.latimes.com/world-nation/story/2024-08-30/7-us-troops-hurt-in-raid-with-iraqi-forces-targeting-islamic-state-group-militants-that-killed-15,200
https://www.latimes.com/politics/la-na-pol-trump-insight-haberman-20170728-story.html,200
https://www.latimes.com/world/middleeast/la-fg-aleppo-neighborhood-20170420-story.html,200
https://www.latimes.com/world/middleeast/la-fg-jordan-balancing-act-20170430-story.html,200
https://www.latimes.com/world/middleeast/la-fg-iraq-mosul-bike-2017-story.html,200
https://www.latimes.com/world/middleeast/la-fg-iraq-mosul-casualties-20170405-story.html,200
https://www.latimes.com/world-nation/story/2024-03-24/pope-francis-skips-palm-sunday-homily-at-start-of-busy-holy-week-that-will-test-his-health,200
https://www.latimes.com/world-nation/story/2024-08-24/5-secret-service-agents-placed-on-modified-duty-after-trump-assassination-attempt-official-says,200
https://www.latimes.com/politics/story/2024-08-20/2024-election-dnc-trump-supporters-basement-dwellers-stephanie-grisham,200
https://www.latimes.com/projects/la-na-pol-comey-testimony-timeline/,200
https://www.latimes.com/world-nation/story/2024-08-29/arlington-cemetery-official-abruptly-pushed-aside-in-trump-staff-altercation-wont-press-charges,200
https://www.latimes.com/world-nation/story/2024-03-31/pope-overcomes-health-concerns-to-preside-over-a-blustery-easter-sunday-mass-in-st-peters-square,200
https://www.latimes.com/world-nation/story/2024-04-14/unfazed-by-danger-and-power-guatemalan-cardinal-keeps-up-fight-for-migrants-and-the-poor,200
https://www.latimes.com/world/mexico-americas/la-fg-brazil-strike-20170428-story.html,200
https://www.latimes.com/world/europe/la-fg-european-union-ireland-20170428-story.html,200
https://www.latimes.com/politics/story/2024-09-20/secret-service-report-details-communication-failures-preceding-july-assassination-attempt-on-trump,200
https://www.latimes.com/world/la-fg-north-korea-nuclear-timeline-20170414-htmlstory.html,200
https://www.latimes.com/politics/story/2024-09-16/2024-election-biden-secret-service-trump-apparent-assassination-attempt,200
https://www.latimes.com/politics/la-na-pol-healthcare-flake-arizona-20170717-story.html,200
https://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-201707-htmlstory.html,200
https://www.latimes.com/politics/la-na-pol-mccain-bipartisanship-20170728-story.html,200
https://www.latimes.com/politics/la-na-pol-trump-russia-20170711-story.html,200
https://www.latimes.com/politics/la-na-pol-wray-confirmation-20170711-story.html,200
https://www.latimes.com/nation/nationnow/la-na-bridgegate-verdict-20161104-story.html,200
https://www.latimes.com/politics/la-na-pol-healthcare-repeal-politics-20170707-htmlstory.html,200
https://www.latimes.com/politics/story/2024-04-17/abortion-law-supercharged-arizona-politics-what-will-gop-legislators-do,200
https://www.latimes.com/opinion/story/2024-06-07/editorial-is-contraception-bill-vote-in-senate-a-preview-of-next-fight-over-reproductive-rights,200
https://www.latimes.com/nation/la-na-heller-nevada-healthcare-20170630-story.html,200
https://www.latimes.com/search?q=John%20Paul%20II,200
https://www.latimes.com/california/story/2024-08-26/jurors-deliberate-girardi-trial,200
https://www.latimes.com/california/story/2024-08-27/tom-girardi-verdict,200
https://www.latimes.com/world-nation/story/2024-09-26/rudy-giuliani-disbarred-in-dc-after-pushing-trumps-false-2020-election-claims,200
https://www.latimes.com/politics/story/2024-09-13/2024-election-nevada-harris-trump-economy,200
https://www.latimes.com/business/story/2024-08-08/city-national-bank-ponzi-scheme-zach-horwitz-judicial-referee,200
https://www.latimes.com/opinion/story/2024-07-18/republican-party-abortion-donald-trump,200
https://www.latimes.com/politics/la-na-pol-wikileaks-explained-20161031-story.html,200
https://www.latimes.com/business/story/2024-07-08/boeing-accepts-a-plea-deal-to-avoid-a-criminal-trial-over-737-max-crashes-justice-department-says,200
https://www.latimes.com/world-nation/story/2024-08-05/ex-trump-attorney-jenna-ellis-to-cooperate-in-arizona-fake-electors-case-charges-to-be-dropped,200
https://www.latimes.com/world-nation/story/2024-08-14/judge-rejects-donald-trumps-latest-demand-to-step-aside-from-hush-money-criminal-case,200
https://www.latimes.com/world-nation/story/2024-07-02/giuliani-disbarred-in-ny-as-court-finds-he-repeatedly-lied-about-trumps-2020-election-loss,200
https://www.latimes.com/archives/la-xpm-1996-07-03-mn-20787-story.html,200
https://www.latimes.com/entertainment-arts/tv/story/2021-08-18/real-housewives-beverly-hills-erika-jayne-tom-girardi-backstory,200
https://www.latimes.com/politics/washington/la-na-essential-washington-updates-201706-htmlstory.html,200
https://www.latimes.com/politics/la-na-pol-bill-clinton-campaigning-20161105-story.html,200
https://www.latimes.com/politics/la-na-pol-wikileaks-clinton-20161018-snap-story.html,200
https://www.latimes.com/politics/la-na-pol-doug-band-memo-20161026-story.html,200
https://www.latimes.com/california/story/2024-08-22/tom-girardi-testifies-in-his-defense,200
https://www.latimes.com/california/story/2024-08-21/tom-girardi-lawyers-warned-criminal-charges-testimony,200
https://www.latimes.com/nation/la-na-subpoenas-russia-20170531-story.html,200
https://www.latimes.com/world/asia/la-fg-north-korea-trump-2017-story.html,200
https://www.latimes.com/world/la-fg-north-korea-projectile-20170528-story.html,200
https://www.latimes.com/world/la-fg-trump-climate-reaction-20170601-story.html,200
https://www.latimes.com/opinion/editorials/la-ed-trump-paris-climate-change-china-european-union-20170601-story.html,200
https://www.latimes.com/business/la-fi-elon-musk-climate-change-20170601-story.html,200
https://www.latimes.com/world-nation/story/2023-08-18/trump-indictment-georgia-grand-jury-threats,200
https://www.latimes.com/world/la-fg-north-korea-ransomware-20170516-story.html,200
https://www.latimes.com/world-nation/story/2024-02-01/the-planet-is-dangerously-close-to-this-climate-threshold,200
https://www.latimes.com/world/asia/la-fg-korea-balloons-20170524-story.html,200
https://www.latimes.com/projects/la-ed-trump-series/,200
https://www.latimes.com/world/la-na-sej-climate-agreement-points-20151212-story.html,200
https://www.latimes.com/california/story/2024-04-29/newsom-to-travel-to-the-vatican-for-climate-summit,200
https://www.latimes.com/opinion/editorials/la-ol-donald-trump-unsuited-to-be-president-20160302-story.html,200
https://www.latimes.com/environment/story/2024-04-10/march-breaks-global-heat-record-for-10th-consecutive-month,200
https://www.latimes.com/world/la-fg-south-africa-zuma-noconfidence-20170529-htmlstory.html,200
https://www.latimes.com/world/la-fg-zambia-opposition-treason-2017-htmlstory.html,200
https://www.latimes.com/nation/la-fg-trump-foreign-policy-20170531-story.html,200
https://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-201706-htmlstory.html,200
https://www.latimes.com/world/asia/la-fg-thaad-investigation-20170531-story.html,200
https://www.latimes.com/nation/la-fg-south-korea-us-20170509-story.html,200
https://www.latimes.com/world/la-fg-merkel-europe-united-states-20170528-story.html,200
https://www.latimes.com/politics/story/2023-09-07/trump-white-house-official-navarro-convicted-of-contempt-congress,200
https://www.latimes.com/nation/la-na-coal-plants-20170601-story.html,200
https://www.latimes.com/business/la-fi-jobs-report-20170602-story.html,200
https://www.latimes.com/world/la-fg-putin-russia-hacking-20170601-story.html,200
https://www.latimes.com/nation/nationnow/la-na-special-counsel-manafort-20170602-story.html,200
https://www.latimes.com/entertainment/music/la-et-ms-4am-dance-music-20170308-story.html,200
https://www.latimes.com/environment/story/2024-04-16/red-state-coal-towns-still-power-the-west-coast-we-cant-just-let-them-die,200
https://www.latimes.com/politics/la-pol-ca-california-legislature-eric-holder-donald-trump-20170104-story.html,200
https://www.latimes.com/politics/story/2024-03-31/column-trump-wants-to-turn-from-clean-energy-to-fossil-fuels-that-will-mean-a-collision-with-california,200
https://www.latimes.com/business/la-fi-universal-attendance-20170601-story.html,200
https://www.latimes.com/world-nation/story/2024-08-20/us-intelligence-officials-say-iran-is-to-blame-for-hacks-targeting-trump-biden-harris-campaigns,200
https://www.latimes.com/world/la-fg-russia-putin-protests-20170429-story.html,200
https://www.latimes.com/world/la-fg-putin-france-trip-20170529-story.html,200
https://www.latimes.com/world-nation/story/2024-08-27/feds-file-new-indictment-in-trump-jan-6-case-keeping-charges-intact-but-narrowing-allegations,200
https://www.latimes.com/politics/la-na-pol-paris-states-20170602-story.html,200
https://www.latimes.com/politics/la-na-pol-trump-climate-analysis-20170602-story.html,200
https://www.latimes.com/business/la-fi-airline-biometrics-20170601-story.html,200
https://www.latimes.com/politics/la-pol-sac-proposition-54-assembly-rules-transparency-20161210-story.html,200
https://www.latimes.com/politics/la-pol-sac-housing-bills-taxes-affordable-20170319-story.html,200
https://www.latimes.com/politics/la-pol-sac-single-payer-explainer-20170601-htmlstory.html,200
https://www.latimes.com/politics/la-na-pol-trump-clean-power-rules-20170328-story.html,200
https://www.latimes.com/politics/la-pol-sac-bail-reform-legislation-20170326-story.html,200
https://www.latimes.com/politics/la-pol-sac-republican-climate-change-20170427-story.html,200
https://www.latimes.com/politics/la-pol-sac-cap-trade-debate-20170209-htmlstory.html,200
https://www.latimes.com/politics/la-pol-sac-jerry-brown-china-trip-20170601-story.html,200
https://www.latimes.com/local/cityhall/la-me-council-race-20150117-story.html,200
https://www.latimes.com/world/asia/la-fg-china-green-cities-20170604-story.html,200
https://www.latimes.com/politics/la-pol-ca-congress-living-outside-district-20151222-html-htmlstory.html,200
https://www.latimes.com/politics/la-pol-ca-gop-health-care-vote20170504-story.html,200
https://www.latimes.com/projects/la-pol-ca-34th-congressional-issues/,200
https://www.latimes.com/politics/la-pol-ca-cd34-campaign-money-20170331-story.html,200
https://www.latimes.com/politics/la-pol-ca-34th-congressional-runoff-primer-20170419-story.html,200
https://www.latimes.com/politics/la-pol-sac-california-legal-immigrant-defense-20170302-htmlstory.html,200
https://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-201705-htmlstory.html,200
https://www.latimes.com/local/lanow/la-me-ln-oc-jail-inspection-20170308-story.html,200
https://www.latimes.com/politics/la-pol-ca-attorney-general-police-oversight-20170606-htmlstory.html,200
https://www.latimes.com/politics/la-pol-ca-republican-orange-county-targets-20170409-story.html,200
https://www.latimes.com/politics/la-pol-ca-34th-congressional-making-history-20170604-story.html,200
https://www.latimes.com/politics/la-pol-ca-los-angeles-34th-congressional-runoff-20170406-story.html,200
https://www.latimes.com/politics/la-pol-ca-gomez-ahn-issues-2017-story.html,200
https://www.latimes.com/politics/la-pol-ca-jimmy-gomez-progressives-20170526-story.html,200
https://www.latimes.com/search?q=Xi%20Jinping,200
https://www.latimes.com/search?q=Paris%20Climate%20Accord,200
