URL,Status Code
https://www.foxnews.com/us/ucla-police-chief-reassigned-widely-criticized-anti-israel-protest-response,200
https://www.foxnews.com/media/portland-teachers-union-publishes-guidebook-organizing-palestine-public-schools,200
https://www.foxnews.com/politics/ohio-bill-would-force-rioters-pay-property-damages-you-break-it-you-fix-it,200
https://www.foxnews.com/video/6354684758112,200
https://www.foxnews.com/us/dozens-pro-palestinian-protesters-called-ceasefire-outside-nba-finals-game-2-boston.print,200
https://www.foxnews.com/sports/celtics-take-2-0-series-lead-behind-epic-games-from-jayson-tatum-jrue-holiday,200
https://www.foxnews.com/us/university-michigan-grad-anti-israel-disruption-commencement-biggest-fear-months,200
https://www.foxnews.com/politics/rubio-demands-columbia-president-refund-students-after-takeover-lawless-pro-hamas-rioters,200
https://www.foxnews.com/media/what-elon-musks-twitter-files-uncovered-about-tech-giant,200
https://www.foxnews.com/video/6353621002112,200
https://www.foxnews.com/person/s/michael-shellenberger,200
https://www.foxnews.com/media/michael-shellenberger-says-anti-civilization-element-anti-israel-campus-protests.print,200
https://www.foxnews.com/media/ex-mumford-sons-guitarist-hopes-new-festival-hub-viewpoint-diversity-real-debate-happens,200
https://www.foxnews.com/person/c/joshua-comins,200
https://www.foxnews.com/media/progressive-lgbtq-student-sues-rutgers-hostile-environment-jews-laboratory-antisemitism,200
https://www.foxnews.com/video/6353060801112,200
https://www.foxnews.com/media/journalist-pans-complaints-anti-israel-encampments-being-shut-down-enemy-free-speech.print,200
https://www.foxnews.com/us/judge-orders-university-california-workers-end-strike-protesting-response-anti-israel-protests.print,200
https://www.foxnews.com/video/6353586960112,200
https://www.foxnews.com/us/ucla-anti-israel-protesters-clash-police-after-blocking-access-campus-buildings.print,200
https://www.foxnews.com/video/6353602220112,200
https://www.foxnews.com/media/illinois-high-school-apologizes-after-printing-quote-from-student-happy-about-oct-7-yearbook.print,200
https://www.foxnews.com/sports/champion-cyclist-says-she-would-serve-idf-right-now-removal-womens-day-event.print,200
https://www.foxnews.com/sports/israeli-swimmer-anastasia-gorbenko-booed-worlds-qatar-winning-silver-medal.print,200
https://www.foxnews.com/politics/antisemitic-spiked-squad-blue-states,200
https://www.foxnews.com/story/the-forgotten-front-the-1st-air-commandos,200
https://www.foxnews.com/us/oldest-bataan-death-march-survivor-ben-skardon-dead-at-104,200
https://www.foxnews.com/politics/cotton-100th-anniversary-tomb-unknown-soldier,200
https://www.foxnews.com/world/german-chancellor-speaks-israeli-pm-lapid-following-abbas-holocaust-remark-berlin,200
https://www.foxnews.com/video/6309695379112,200
https://www.foxnews.com/politics/us-stand-israel-combat-domestic-anti-semitic-hate-warn-top-political-leaders-at-cufi-summit,200
https://www.foxnews.com/world/german-bureaucrat-under-fire-trashing-british-wwii-hero-inspired-israeli-army.print,200
https://www.foxnews.com/us/nearly-half-us-jews-altered-behavior-avoid-antisemitism-survey-finds,200
https://www.foxnews.com/world/jews-denmark-face-highest-number-antisemitic-incidents-wwii-official-says.print,200
https://www.foxnews.com/us/apparent-anti-israel-activists-splash-red-paint-homes-jewish-officials-brooklyn-museum,200
https://www.foxnews.com/us/columbia-university-no-choice-call-nypd-building-occupation-believed-led-outside-agitators,200
https://www.foxnews.com/us/pro-palestinian-group-posts-nyc-map-locations-tied-genocide-gaza-globalize-intifada,200
https://www.foxnews.com/video/6354791667112,200
https://www.foxnews.com/world/jewish-groups-call-for-action-against-radical-anti-israel-organization-openly-embraces-hamas.print,200
https://www.foxnews.com/world/data-used-gaza-famine-claims-changing-expert-cautions-no-one-seems-trying-explain-why.print,200
https://www.foxnews.com/world/israels-advanced-military-technology-full-display-during-iran-attack,200
https://www.foxnews.com/video/6355020603112,200
https://www.foxnews.com/us/nyc-sees-rise-hate-crimes-led-surging-antisemitism-police-data-shows,200
https://www.foxnews.com/video/6352114675112,200
https://www.foxnews.com/live-news/november-16-israel-hamas-war,200
https://www.foxnews.com/world/kirby-suggests-its-unlikely-hamas-ideology-will-be-eliminated,200
https://www.foxnews.com/video/6341266268112,200
https://www.foxnews.com/us/pro-palestinian-group-posts-nyc-map-locations-tied-genocide-gaza-globalize-intifada.print,200
https://www.foxnews.com/politics/us-destroyed-more-than-80-drones-at-least-6-ballistic-missiles-from-iran-yemen,200
https://www.foxnews.com/world/israels-use-ai-hamas-war-help-limit-collateral-damage-if-executed-properly-expert-says,200
https://www.foxnews.com/politics/bronx-rallygoers-reveal-top-2-issues-they-believe-will-help-trump-dominate-deep-blue-state,200
https://www.foxnews.com/media/house-gop-lawmaker-stripping-colleges-tax-dollars-antisemitism-campuses,200
https://www.foxnews.com/media/chicago-college-professor-justifies-hamas-attack-after-75-years-israeli-white-supremacy,200
https://www.foxnews.com/video/6341251812112,200
https://www.foxnews.com/world/kirby-suggests-its-unlikely-hamas-ideology-will-be-eliminated.print,200
https://www.foxnews.com/video/6350938403112,200
https://www.foxnews.com/media/bbc-marred-string-retractions-apologies-israel-hamas-war-coverage,200
https://www.foxnews.com/us/tech-ceo-sam-altmans-ouster-highlights-need-better-regulation-experts,200
https://www.foxnews.com/world/united-nations-chief-slammed-gaza-death-comparison-fact-checked-social-media-lost-moral-standing,200
https://www.foxnews.com/world/israel-embraces-cutting-edge-ai-thwart-cyberattacks-foil-terrorism,200
https://www.foxnews.com/world/israel-military-builds-ai-battlefield-tech-hunt-hamas-terrorists-protect-iran-threat,200
https://www.foxnews.com/us/biden-hands-china-big-win-military-deal-experts-say-incredibly-poor-decision,200
https://www.foxnews.com/video/6341606717112,200
https://www.foxnews.com/world/israels-use-ai-hamas-war-help-limit-collateral-damage-if-executed-properly-expert-says.print,200
https://www.foxnews.com/politics/us-destroyed-more-than-80-drones-at-least-6-ballistic-missiles-from-iran-yemen.print,200
https://www.foxnews.com/media/massachusetts-town-flying-palestinian-flag-sparks-backlash-residents,200
https://www.foxnews.com/politics/republicans-blast-pro-palestinian-protests-dnc-nations-capital-under-siege,200
https://www.foxnews.com/politics/aoc-leads-two-dozen-democrats-calling-israel-ceasefire-violations-against-children-gaza,200
https://www.foxnews.com/world/shelling-ramps-up-israel-lebanon-border-hezbollah-idf-trading-missile-strikes-report,200
https://www.foxnews.com/us/pro-palestinian-protesters-block-bridges-boston-san-francisco-rush-hour,200
https://www.foxnews.com/us/pro-palestinian-protester-arrested-death-jewish-man-paul-kessler,200
https://www.foxnews.com/video/6341257168112,200
https://www.foxnews.com/us/texas-parents-say-teacher-singled-out-israeli-daughter-make-pro-palestinian-comment,200
https://www.foxnews.com/us/columbia-university-and-barnard-college-hotbed-for-hate-report-documenting-systemic-anti-semitism-at-the-schools-says,200
https://www.foxnews.com/us/churches-turn-armed-volunteers-gunmen-threaten-pastors-worshipers,200
https://www.foxnews.com/us/dog-walking-couple-turns-table-would-be-mugger-hospitalized-stab-wounds-video,200
https://www.foxnews.com/video/6351436891112,200
https://www.foxnews.com/media/columbia-faculty-attempt-block-certain-students-press-entering-encampment-police-called,200
https://www.foxnews.com/politics/nyc-columbia-university-faculty-students-protest-suspension-far-left-groups,200
https://www.foxnews.com/us/parents-red-leaning-suburbs-outside-nyc-green-lighting-armed-security-public-schools,200
https://www.foxnews.com/us/nyc-palestinian-man-sentenced-brutal-antisemitic-beating-before-judge-ejects-angry-supporters-court,200
https://www.foxnews.com/video/6354053141112,200
https://www.foxnews.com/us/nyc-sees-rise-hate-crimes-led-surging-antisemitism-police-data-shows.print,200
https://www.foxnews.com/world/advanced-air-defense-systems-protect-israel-drones-missiles,200
https://www.foxnews.com/world/israels-advanced-military-technology-full-display-during-iran-attack.print,200
https://www.foxnews.com/us/columbia-university-no-choice-call-nypd-building-occupation-believed-led-outside-agitators.print,200
https://www.foxnews.com/us/new-york-museum-slammed-after-hiring-white-curator-for-african-art-exhibit,200
https://www.foxnews.com/us/apparent-anti-israel-activists-splash-red-paint-homes-jewish-officials-brooklyn-museum.print,200
https://www.foxnews.com/world/israeli-deployed-ai-gaza-likely-helps-idf-reduce-civilian-casualties-expert-says.print,200
https://www.foxnews.com/politics/iranian-presidents-wife-hijab-law-done-respect-women-violators-face-10-years-prison,200
https://www.foxnews.com/world/ai-enabling-irans-crackdown-on-women-authoritarian-regime-uses-tech-enforce-head-covering.print,200
https://www.foxnews.com/politics/white-house-says-us-support-for-israel-is-ironclad-will-support-their-defense-amid-iran-attack,200
https://www.foxnews.com/video/6350883403112,200
https://www.foxnews.com/video/6350887966112,200
https://www.foxnews.com/us/new-york-museum-slammed-after-hiring-white-curator-for-african-art-exhibit.print,200
https://www.foxnews.com/world/advanced-air-defense-systems-protect-israel-drones-missiles.print,200
https://www.foxnews.com/world/authorities-identify-seek-arrest-of-3-suspects-over-1982-paris-terror-attack-on-jewish-deli,200
https://www.foxnews.com/world/irans-morality-police-resume-street-patrols-forcing-women-wear-headscarves-months-long-protest,200
https://www.foxnews.com/world/iran-deploys-revolutionary-guard-anniversary-mahsa-aminis-death-approaches,200
https://www.foxnews.com/world/iran-has-no-regrets-as-anniversary-of-protesters-death-sparks-mass-arrests,200
https://www.foxnews.com/world/protesters-slam-bidens-6-billion-deal-iran-demand-justice-victims-killed-by-regime,200
https://www.foxnews.com/video/6337571791112,200
https://www.foxnews.com/politics/iranian-presidents-wife-hijab-law-done-respect-women-violators-face-10-years-prison.print,200
https://www.foxnews.com/world/norway-ireland-spain-recognizing-independent-palestinian-state-israel-hamas-war-continues,200
https://www.foxnews.com/world/authorities-identify-seek-arrest-of-3-suspects-over-1982-paris-terror-attack-on-jewish-deli.print,200
https://www.foxnews.com/world/iran-regime-close-getting-nuclear-bomb-whats-the-holdup,200
https://www.foxnews.com/opinion/iranian-womans-horrific-murder-symbolizes-how-violent-repressive-nation-is-opponents,200
https://www.foxnews.com/world/iran-executes-first-protester-nationwide-womens-rights-demonstrations-began,200
https://www.foxnews.com/us/us-prisoner-released-swap-knows-first-thing-doing-when-gets-home,200
https://www.foxnews.com/world/protesters-slam-bidens-6-billion-deal-iran-demand-justice-victims-killed-by-regime.print,200
https://www.foxnews.com/world/iran-has-no-regrets-as-anniversary-of-protesters-death-sparks-mass-arrests.print,200
https://www.foxnews.com/media/israeli-officials-reverse-decision-seize-ap-equipment-said-violated-media-law,200
https://www.foxnews.com/world/norway-ireland-spain-recognizing-independent-palestinian-state-israel-hamas-war-continues.print,200
https://www.foxnews.com/world/iran-deploys-revolutionary-guard-anniversary-mahsa-aminis-death-approaches.print,200
https://www.foxnews.com/world/reading-desperation-tehran-gold-the-revolutionary-guards-best-friend,200
https://www.foxnews.com/world/irans-morality-police-resume-street-patrols-forcing-women-wear-headscarves-months-long-protest.print,200
https://www.foxnews.com/video/6352236089112,200
https://www.foxnews.com/world/addressing-antisemitism-should-priority-europe-before-recognizing-palestinian-state-leading-rabbi-says.print,200
https://www.foxnews.com/politics/fbi-director-wray-pressed-8-isis-linked-border-crossers-released-us,200
https://www.foxnews.com/politics/ex-cia-deputy-director-sounds-alarm-terror-threat-posed-open-border,200
https://www.foxnews.com/media/al-jazeera-host-professor-accuses-israel-ethnic-cleansing-during-pro-palestinian-protest,200
https://www.foxnews.com/media/netanyahu-announces-al-jazeera-no-longer-broadcast-israel,200
https://www.foxnews.com/media/israeli-officials-reverse-decision-seize-ap-equipment-said-violated-media-law.print,200
https://www.foxnews.com/politics/fbi-director-christopher-wray-cites-increased-foreign-threats-fisa-reauthorization-plea-rogues-gallery,200
https://www.foxnews.com/politics/fbi-director-warns-jihadist-attack-similar-russian-concert-hall-heightened-terrorist-threat,200
https://www.foxnews.com/video/6355249972112,200
https://www.foxnews.com/world/isis-k-attack-moscow-highlights-growing-terror-threat-afghanistan,200
https://www.foxnews.com/world/russia-says-concert-attack-spurred-army-recruitment,200
https://www.foxnews.com/video/6355168353112,200
https://www.foxnews.com/video/6355185841112,200
https://www.foxnews.com/politics/ex-cia-deputy-director-sounds-alarm-terror-threat-posed-open-border.print,200
https://www.foxnews.com/politics/johnson-bucks-gop-privacy-hawks-closed-lawmaker-meeting-spy-tool-renewal,200
https://www.foxnews.com/video/6351502914112,200
https://www.foxnews.com/us/fbi-director-sounding-alarm-heightened-threat-environment-is-america-listening,200
https://www.foxnews.com/world/taliban-says-women-lose-value-men-can-see-their-faces-public,200
https://www.foxnews.com/world/russia-detained-suspects-caucasus-linked-moscow-terror-attack-security-agency-says,200
https://www.foxnews.com/world/putin-vows-find-culprit-behind-attack-moscow-concert-hall-left-144-dead,200
https://www.foxnews.com/world/what-is-isis-k-terrorist-group-moscow-concert-hall-attack-2021-abbey-gate-bombing,200
https://www.foxnews.com/world/russia-says-concert-attack-spurred-army-recruitment.print,200
https://www.foxnews.com/politics/conservatives-threaten-sink-fisa-renewal-house-republicans-battle-federal-surveillance-tool,200
https://www.foxnews.com/politics/house-clear-major-roadblock-data-privacy-showdown-federal-surveillance-powers,200
https://www.foxnews.com/world/hezbollah-claims-shoot-down-israeli-drone-lebanon,200
https://www.foxnews.com/world/red-cross-cease-funding-25-afghan-hospitals-amid-aid-concerns-financial-constraints,200
https://www.foxnews.com/video/6350085538112,200
https://www.foxnews.com/world/zelenskyy-responds-moscow-concert-hall-shooting-rips-putin-suggesting-ukraine-behind-terror-attack,200
https://www.foxnews.com/world/what-is-isis-k-terrorist-group-moscow-concert-hall-attack-2021-abbey-gate-bombing.print,200
https://www.foxnews.com/world/putin-vows-find-culprit-behind-attack-moscow-concert-hall-left-144-dead.print,200
https://www.foxnews.com/politics/johnson-forced-delay-house-vote-controversial-surveillance-tool-gop-mutiny-threats,200
https://www.foxnews.com/politics/conservative-groups-slam-key-congress-committee-for-bad-faith-negotiations-over-fisa-renewal,200
https://www.foxnews.com/world/israeli-military-intelligence-chief-resigns-failure-prevent-deadliest-attack-israels-history,200
https://www.foxnews.com/world/humanitarian-response-plan,200
https://www.foxnews.com/media/fox-corporation-donates-1-million-american-red-cross-support-southern-states-hit-deadly-tornadoes,200
https://www.foxnews.com/world/us-warning-americans-imminent-attack-moscow-proves-prophetic-2-weeks-later,200
https://www.foxnews.com/world/zelenskyy-responds-moscow-concert-hall-shooting-rips-putin-suggesting-ukraine-behind-terror-attack.print,200
https://www.foxnews.com/politics/kamala-harris-rejects-putin-linking-moscow-concert-attack-ukraine-says-isis-accounts-responsible,200
https://www.foxnews.com/politics/gun-rights-group-urges-senators-press-yellen-treasury-targeting-gun-transactions,200
https://www.foxnews.com/politics/rep-mike-turner-biden-admin-sleepwalking-russian-nuclear-threat-his-surprise-disclosure,200
https://www.foxnews.com/world/hezbollah-chief-boasts-us-pressure-ending-gaza-conflict-israel-has-been-defeated,200
https://www.foxnews.com/world/biden-admin-sanctions-israel-national-security-minister-ally-reportedly-weighs-expanding-to-idf-unit,200
https://www.foxnews.com/world/israeli-leaders-condemn-expected-us-sanctions-netanyahu-vows-fight-might,200
https://www.foxnews.com/world/israeli-military-intelligence-chief-resigns-failure-prevent-deadliest-attack-israels-history.print,200
https://www.foxnews.com/video/6347122634112,200
https://www.foxnews.com/politics/house-intel-chair-turner-issues-vague-warning-on-serious-national-security-threat-urges-biden-to-declasify,200
https://www.foxnews.com/politics/conservative-groups-slam-key-congress-committee-for-bad-faith-negotiations-over-fisa-renewal.print,200
https://www.foxnews.com/politics/fight-greenlighting-controversial-surveillance-program-unites-progressives-conservatives-congress,200
https://www.foxnews.com/politics/gop-rebels-plunge-house-chaos-amid-mutiny-government-shutdown-deal,200
https://www.foxnews.com/politics/biden-admin-confirms-terms-maga-trump-kamala-private-bank-transaction-searches,200
https://www.foxnews.com/politics/johnson-forced-delay-house-vote-controversial-surveillance-tool-gop-mutiny-threats.print,200
https://www.foxnews.com/media/fox-corporation-launches-donation-drive-american-red-cross-hawaiian-wildfires-relief,200
https://www.foxnews.com/world/red-cross-cease-funding-25-afghan-hospitals-amid-aid-concerns-financial-constraints.print,200
https://www.foxnews.com/video/6351381982112,200
https://www.foxnews.com/world/hezbollah-claims-shoot-down-israeli-drone-lebanon.print,200
https://www.foxnews.com/video/6348864691112,200
https://www.foxnews.com/politics/house-clear-major-roadblock-data-privacy-showdown-federal-surveillance-powers.print,200
https://www.foxnews.com/politics/top-gop-lawmaker-announces-early-exit-leaving-republicans-temporary-one-seat-majority,200
https://www.foxnews.com/politics/conservatives-threaten-sink-fisa-renewal-house-republicans-battle-federal-surveillance-tool.print,200
https://www.foxnews.com/world/russia-detained-suspects-caucasus-linked-moscow-terror-attack-security-agency-says.print,200
https://www.foxnews.com/world/taliban-says-women-lose-value-men-can-see-their-faces-public.print,200
https://www.foxnews.com/politics/senate-wont-pass-border-security-legislation-year-johnsons-office-suggests,200
https://www.foxnews.com/world/german-lawmakers-aide-arrested-suspicion-spying-china-european-parliament,200
https://www.foxnews.com/politics/senate-advances-95b-ukraine-israel-aid-package-setting-stage-expedited-vote,200
https://www.foxnews.com/us/fbi-director-sounding-alarm-heightened-threat-environment-is-america-listening.print,200
https://www.foxnews.com/politics/same-c-p-gop-hard-liners-furious-at-johnson-for-passing-another-short-term-spending-bill-with-dems,200
https://www.foxnews.com/politics/house-speaker-johnson-white-house-doesnt-call-shots-impeachment,200
https://www.foxnews.com/politics/house-passes-460-billion-government-funding-bill-blasted-gop-hardliners,200
https://www.foxnews.com/politics/gop-rep-mike-gallagher-announces-retirement-house-congress-no-place-grow-old,200
https://www.foxnews.com/world/3-germans-arrested-allegedly-spying-china-transferring-info-potential-military-tech,200
https://www.foxnews.com/politics/senate-expected-pass-controversial-foreign-aid-bill-billions-ukraine-israel-taiwan,200
https://www.foxnews.com/politics/constitutional-authority-senate-dems-quashing-mayorkas-impeachment-trial-questioned-experts,200
https://www.foxnews.com/politics/biden-admin-notes-urgent-concern-israel-gaza-human-rights-report,200
https://www.foxnews.com/video/6351434639112,200
https://www.foxnews.com/politics/schumer-expedite-95-billion-israel-ukraine-aid-package-senate,200
https://www.foxnews.com/politics/senate-advances-95b-ukraine-israel-aid-package-setting-stage-expedited-vote.print,200
https://www.foxnews.com/world/german-lawmakers-aide-arrested-suspicion-spying-china-european-parliament.print,200
https://www.foxnews.com/politics/pentagon-finally-runs-out-money-ukraine-urges-50-allies-continue-supporting-kyiv,200
https://www.foxnews.com/politics/house-gop-blame-game-erupts-johnson-forces-through-95b-ukraine-israel-aid-plan,200
https://www.foxnews.com/politics/white-house-deems-house-impeachment-inquiry-over-president-biden-formally-declines-testify,200
https://www.foxnews.com/politics/fetterman-safe-pure-taxed-marijuana-4-20-legalize-weed,200
https://www.foxnews.com/politics/fetterman-hammers-a-hole-anti-israel-protesters-slams-own-party-response-iranian-attack-crazy,200
https://www.foxnews.com/world/european-nations-hesitant-provide-missile-systems-ukraine-war-russia,200
https://www.foxnews.com/video/6351414685112,200
https://www.foxnews.com/politics/schumer-expedite-95-billion-israel-ukraine-aid-package-senate.print,200
https://www.foxnews.com/video/6351424806112,200
https://www.foxnews.com/politics/house-takes-key-test-vote-johnsons-foreign-aid-plan-after-dems-help-advance,200
https://www.foxnews.com/politics/definition-of-insanity-frustrated-house-republicans-blast-gop-rebels-threat-oust-johnson,200
https://www.foxnews.com/politics/gop-rebels-derail-johnsons-border-security-pitch-fury-95b-foreign-aid-plan,200
https://www.foxnews.com/video/6351323909112,200
https://www.foxnews.com/politics/house-gop-blame-game-erupts-johnson-forces-through-95b-ukraine-israel-aid-plan.print,200
https://www.foxnews.com/politics/biden-admin-notes-urgent-concern-israel-gaza-human-rights-report.print,200
https://www.foxnews.com/politics/senate-dems-reveal-massive-79-million-ad-spend-protect-majority-ahead-key-match-ups,200
https://www.foxnews.com/politics/senate-votes-down-first-impeachment-article-against-dhs-secretary-mayorkas,200
https://www.foxnews.com/video/6351132647112,200
https://www.foxnews.com/politics/constitutional-authority-senate-dems-quashing-mayorkas-impeachment-trial-questioned-experts.print,200
https://www.foxnews.com/politics/senate-republicans-prepare-long-haul-fight-ukraine-israel-aid,200
https://www.foxnews.com/video/6346788480112,200
https://www.foxnews.com/politics/senate-expected-pass-controversial-foreign-aid-bill-billions-ukraine-israel-taiwan.print,200
https://www.foxnews.com/world/2-arrested-germany-alleged-plot-sabotage-us-military-facilities-russia,200
https://www.foxnews.com/world/former-head-germanys-domestic-spy-agency-faces-scrutiny-alleged-extremism,200
https://www.foxnews.com/world/3-germans-arrested-allegedly-spying-china-transferring-info-potential-military-tech.print,200
https://www.foxnews.com/politics/republicans-predict-dems-pay-heavy-price-election-mayorkas-impeachment-bid-fails,200
https://www.foxnews.com/politics/mike-johnson-elected-house-speaker-three-weeks-after-kevin-mccarthys-historic-ouster,200
https://www.foxnews.com/politics/gop-preps-attacks-vulnerable-dem-senators-mayorkas-impeachment-trial-dismissal,200
https://www.foxnews.com/politics/trump-spotlights-bidens-border-bloodbath-during-stop-crucial-battleground-state-he-lost-2020,200
https://www.foxnews.com/politics/senate-wont-pass-border-security-legislation-year-johnsons-office-suggests.print,200
https://www.foxnews.com/video/6349484072112,200
https://www.foxnews.com/politics/top-gop-lawmaker-announces-early-exit-leaving-republicans-temporary-one-seat-majority.print,200
https://www.foxnews.com/us/car-rams-gate-fbi-office-atlanta-driver-arrested-attempting-enter-facility,200
https://www.foxnews.com/politics/gop-senator-eyes-legislation-defund-propagandist-npr-suspension-whistleblower,200
https://www.foxnews.com/video/6351189974112,200
https://www.foxnews.com/politics/house-republicans-hold-third-internal-vote-find-speaker-candidate-three-weeks-mccarthy-ouster,200
https://www.foxnews.com/politics/gop-preps-attacks-vulnerable-dem-senators-mayorkas-impeachment-trial-dismissal.print,200
https://www.foxnews.com/video/6350153159112,200
https://www.foxnews.com/politics/previously-deported-illegal-immigrant-charged-murder-25-year-old-michigan-woman,200
https://www.foxnews.com/politics/trump-eyes-dual-strategy-flip-script-biden-legal-hurdles-have-messaging,200
https://www.foxnews.com/us/fbi-interrogates-americans-over-social-media-posts-every-day-all-day-long-agent-says,200
https://www.foxnews.com/us/car-rams-gate-fbi-office-atlanta-driver-arrested-attempting-enter-facility.print,200
https://www.foxnews.com/video/6350160296112,200
https://www.foxnews.com/politics/trump-spotlights-bidens-border-bloodbath-during-stop-crucial-battleground-state-he-lost-2020.print,200
https://www.foxnews.com/video/6339743171112,200
https://www.foxnews.com/politics/mike-johnson-elected-house-speaker-three-weeks-after-kevin-mccarthys-historic-ouster.print,200
https://www.foxnews.com/video/6351122538112,200
https://www.foxnews.com/politics/republicans-predict-dems-pay-heavy-price-election-mayorkas-impeachment-bid-fails.print,200
https://www.foxnews.com/media/public-trust-fbi-reached-red-zone-us-inching-closer-mayhem-chaos-anarchy-wsj-columnist,200
https://www.foxnews.com/us/former-fbi-agent-accused-revenge-porn-hidden-cameras-could-have-upwards-80-victims-report,200
https://www.foxnews.com/politics/house-republicans-slam-200-million-funding-new-fbi-hq,200
https://www.foxnews.com/us/fbi-interrogates-americans-over-social-media-posts-every-day-all-day-long-agent-says.print,200
https://www.foxnews.com/video/6350481888112,200
https://www.foxnews.com/politics/johnson-bucks-gop-privacy-hawks-closed-lawmaker-meeting-spy-tool-renewal.print,200
https://www.foxnews.com/world/isis-using-deadly-moscow-attack-recruit-new-terrorists-us-monitoring-very-closely,200
https://www.foxnews.com/media/public-trust-fbi-reached-red-zone-us-inching-closer-mayhem-chaos-anarchy-wsj-columnist.print,200
https://www.foxnews.com/world/moscow-attack-shows-putins-grip-russia-not-nearly-as-tight-as-we-think-says-ex-us-ambassador-ukraine,200
https://www.foxnews.com/politics/la-homeless-crisis-deepens-engulfs-city-chaos-mayor-empowers-herself-emergency-declaration,200
https://www.foxnews.com/politics/jordan-threatens-hold-fbi-director-wray-contempt-congress,200
https://www.foxnews.com/politics/fbi-director-wray-testify-house-judiciary-allegations-politicization-within-bureau,200
https://www.foxnews.com/media/fbi-director-wray-correct-house-testimony-following-demonstrably-untrue-claims-gop-lawmaker-says.print,200
https://www.foxnews.com/politics/fox-news-poll-voter-trust-confidence-institutions-hits-rock-bottom,200
https://www.foxnews.com/world/france-raises-terror-alert-highest-level-wake-moscow-concert-hall-attack,200
https://www.foxnews.com/world/isis-claims-responsibility-suicide-bomb-attacks-solemani-memorial-iran,200
https://www.foxnews.com/world/kyiv-endures-third-bombardment-5-days-russia-steps-targeting-ukrainian-cities,200
https://www.foxnews.com/us/california-homeless-make-up-nearly-one-third-us-homeless-population-new-report-shows,200
https://www.foxnews.com/politics/fbi-director-wray-says-idea-he-is-targeting-conservatives-is-somewhat-insane-in-heated-exchange-with-gop-rep,200
https://www.foxnews.com/politics/trump-says-mar-a-lago-home-florida-siege-fbi-agents,200
https://www.foxnews.com/video/6331118124112,200
https://www.foxnews.com/world/french-minister-warns-country-durably-under-threat-islamist-terrorism-paris-stabbing-suspect-idd,200
https://www.foxnews.com/politics/irs-whistleblower-defends-claims-hunter-biden-special-treatment-justice-department,200
https://www.foxnews.com/world/russia-pushes-ukrainian-towns-ukraine-shoots-down-war-planes,200
https://www.foxnews.com/world/israeli-man-battled-hamas-gaza-accused-impersonating-soldier-stealing-weapons,200
https://www.foxnews.com/world/kyiv-endures-third-bombardment-5-days-russia-steps-targeting-ukrainian-cities.print,200
https://www.foxnews.com/media/kyiv-residents-speak-out-ukraine-war-enters-third-year-try-optimistic,200
https://www.foxnews.com/world/isis-claims-responsibility-suicide-bomb-attacks-solemani-memorial-iran.print,200
https://www.foxnews.com/world/iranian-media-report-least-73-killed-170-injured-explosions-near-grave-general-qassem-soleimani,200
https://www.foxnews.com/world/france-raises-terror-alert-highest-level-wake-moscow-concert-hall-attack.print,200
https://www.foxnews.com/world/french-teachers-stage-walkout-muslim-students-offended-renaissance-painting-spark-safety-concerns,200
https://www.foxnews.com/politics/fox-news-poll-voter-trust-confidence-institutions-hits-rock-bottom.print,200
https://www.foxnews.com/politics/trump-documents-indictment-does-not-charge-former-president-holding-iran-memo-report,200
https://www.foxnews.com/politics/pence-will-face-no-charges-from-doj-fbi-investigation-into-retention-of-classified-records,200
https://www.foxnews.com/politics/biden-admin-appeals-judges-order-limiting-contact-with-social-media-companies,200
https://www.foxnews.com/category/person/james-comey,200
https://www.foxnews.com/politics/fbi-ignored-clear-warning-sign-clinton-led-effort-manipulate-department,200
https://www.foxnews.com/politics/nadler-claims-trump-campaign-russia-collusion-contradicted-durham-report,200
https://www.foxnews.com/politics/hunter-biden-tax-probe-began-as-offshoot-irs-investigation-into-amateur-pornography-shop-whistleblower,200
https://www.foxnews.com/politics/biden-allegedly-paid-5-million-by-burisma-executive,200
https://www.foxnews.com/politics/whistleblowers-scorching-biden-hunter-probe-irs-fbi,200
https://www.foxnews.com/politics/hunter-biden-emails-computer-repair-store-owner-john-paul-mac-isaac,200
https://www.foxnews.com/politics/jordan-fbi-should-kicked-out-probes-us-citizens-flagged-fisa-investigation,200
https://www.foxnews.com/politics/fbi-whistleblowers-pro-life-groups-catholics-target-government,200
https://www.foxnews.com/video/6331067139112,200
https://www.foxnews.com/politics/house-gop-demand-transcribed-interviews-hunter-biden-prosecutor-doj-irs-secret-service-officials,200
https://www.foxnews.com/politics/fbi-director-wray-testify-house-judiciary-allegations-politicization-within-bureau.print,200
https://www.foxnews.com/politics/gop-rep-challenges-wray-court-ruling-fbi-suppression-conservative-free-speech-should-read-it,200
https://www.foxnews.com/media/fbi-director-wray-correct-house-testimony-following-demonstrably-untrue-claims-gop-lawmaker-says,200
https://www.foxnews.com/politics/jordan-threatens-hold-fbi-director-wray-contempt-congress.print,200
https://www.foxnews.com/media/la-city-councilman-says-kids-afraid-walk-school-due-needles-human-waste-psychotic-behavior,200
https://www.foxnews.com/us/california-courthouse-parking-lot-turns-into-homeless-encampment-amid-ongoing-crisis,200
https://www.foxnews.com/us/city-los-angeles-homeless-population-increased-despite-millions-spent-address-issue-figures-show,200
https://www.foxnews.com/video/6331060295112,200
https://www.foxnews.com/media/la-business-owner-fed-city-repeatedly-targets-stores-sidewalk-sign-instead-homeless-camps,200
